5.5570002,-10.73238,5.2094698,-0.38595453,-0.85751009,36.136734,7.9429355,-0.21520448,7.9429355,0.079581611,-0.53410774,0.80512166,250.72737,-0.32680178,-0.48365855,-11.42185,15.665803,0.015625,0.73708689,1.3415334,0.18363732,13.866776,0.57020271,0.12291159,1.5435644,0.068418525,3.0031919,-1.1650586,580.30505,-2.8479867,401.19867,-0.54754114,0.060315467,2.7202187,15.962268,135.39699,18.693439,25.799631,2.7493005,23.330673,14.922056,3.9875531,-0.38519889,0.57092941,0.068368956,24.0,3.5822721,3.300427,12.539427,197.57625,0.10477903,-2.7067719,22.560902,27.570614,4.0174971,21.653517,67.397217,51.765594,157.56627,0.32922223,0.67077774,284.81763,-2.4507205,24.587139,-4.0174971,169.81564,15.62157,0.44999999,38.486118,44.104225,3.3424397,15.25,88.311249,0.77230936,148.90207,10.781946,0.22769062,36.0215,0.1884058,0.1884058,17121.0,172.02388,5.0,144.40875,26.277344,898.54596,196.98032,3.0,668.14233,0.81818181,109.0,44.0,94.968445,0.21257895,33.613945,147.44896,159.75,90.646713,24.960567,167.03551,128.0,31.258419,64.0,110.63747,11.798149,106.3336,330.0,133.0,865.12268,45.914909,30.713657,105.0,13.0,182.96339,865.12268,668.14233,106.3336,14.0,24.953703,7.0,20.0,7.0,1035.9105,865.12268,0.0,199.22096,43.0,1.0,94.968445,12.949531,4.0,52.433056,13.0,40.432297,69.0,49.0,16.0,90.646713,7.1085243,53.353497,0.0,64.0,7.0,17.0,9.0,0.0,7.0,6.0,5.1459289,14.0,5.0,29.581947,0.0,3.0,11.0,1.0,0.0,5.0,3.5006065,-7.11
3.1170001,-7.03827,2.37027,-0.36943883,-0.84084755,0.0,5.2470994,-0.20779954,5.2470994,0.09449362,-0.53408134,0.7900731,262.11877,-0.32494968,-0.42496321,-7.7659068,9.1456118,0.3137255,0.5651679,1.9342872,0.13296285,12.970809,0.44583353,0.12939966,1.4881462,0.02323271,3.0057878,-1.1649054,559.72809,-2.8483677,258.03159,-0.46914622,0.054969244,2.7206085,12.198195,94.797981,13.446726,19.113449,2.7515392,18.636391,15.405688,3.9466076,-0.31101245,0.39970016,0.074354224,24.0,3.4794595,3.190768,12.350251,165.18422,0.10553105,-2.705003,19.426512,24.401339,3.693856,20.270063,125.11412,87.14946,133.30406,0.23975764,0.76024234,176.52144,-2.4499333,19.42244,-3.693856,150.94725,12.497255,0.42105263,31.526697,38.761105,3.2499268,14.543618,82.496422,0.76506931,81.251015,7.5963712,0.23493071,36.0215,0.24528302,0.24528302,9849.0,201.58511,3.0,119.10158,23.81472,712.93298,172.96762,2.0,563.28192,0.72727275,101.0,28.0,83.905281,0.24573661,27.070339,144.67685,148.67,77.697189,19.878773,154.17319,111.0,25.880104,60.0,113.12415,11.11656,95.270432,248.0,113.0,736.24951,37.50106,24.369518,81.0,13.0,170.10106,736.24951,563.28192,95.270432,14.0,19.808222,7.0,19.0,6.0,825.81348,736.24951,2.503756,88.215919,32.0,1.0,81.401527,0.0,5.0,44.049957,13.0,40.432297,53.0,38.0,6.0,77.697189,6.7279205,45.38982,0.0,51.0,6.0,6.0,9.0,0.0,7.0,3.0,0.0,13.0,2.0,0.0,0.0,2.0,11.0,0.0,0.0,4.0,0.0,-5.19
5.0380001,-8.4550505,3.9140699,-0.3636097,-0.84089351,0.0,6.7918053,-0.21058485,6.7918053,0.093118541,-0.53418607,0.77501822,338.95273,-0.31506762,-0.43358195,-8.7764444,9.1457672,0.32692307,0.60548747,1.9378315,0.14519377,11.618141,0.47853741,0.12321857,1.4450786,0.030878479,3.0058727,-1.1649033,578.84509,-2.8462665,314.63678,-0.49262953,0.056828503,2.7207298,13.905302,94.797981,15.153832,19.113449,2.7515743,19.646574,16.048866,3.9699068,-0.33357993,0.4342466,0.082049422,25.0,3.5043325,3.2253187,12.886744,167.62912,0.10320232,-2.7090878,18.19906,23.169867,3.3474188,21.003075,67.397217,51.765594,166.63008,0.2311413,0.76885867,174.01768,-2.4521403,20.18734,-3.3474188,207.55246,12.497255,0.42105263,32.532661,39.73423,3.2749126,15.123457,84.953247,0.77357912,81.251015,7.5963712,0.22642089,36.0215,0.25925925,0.25925925,10416.0,199.52727,3.0,124.48676,24.594908,724.98798,170.46387,2.0,582.39893,0.72727275,106.0,28.0,81.401527,0.24202083,28.484552,123.7506,139.44,77.697189,20.607468,143.17329,116.0,27.294317,64.0,92.197891,11.173141,92.766678,252.0,118.0,752.86279,38.208168,24.869518,82.0,14.0,159.10117,752.86279,582.39893,92.766678,14.0,20.546644,6.0,19.0,6.0,852.20703,752.86279,0.0,88.215919,34.0,1.0,81.401527,0.0,5.0,44.049957,14.0,40.432297,54.0,40.0,6.0,77.697189,6.7548876,46.382717,0.0,52.0,6.0,6.0,8.0,0.0,6.0,3.0,0.0,12.0,2.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-5.6
4.987,-8.6635303,4.1904702,-0.38131121,-0.84084564,0.0,6.8957696,-0.21446742,6.8957696,0.093086749,-0.53405464,0.77671981,264.32733,-0.31497464,-0.46500495,-9.3419313,12.210586,0.35185185,0.71215034,1.6283309,0.16090092,11.608874,0.57785243,0.12249986,1.4652556,0.057468772,3.0057261,-1.1648943,504.21973,-2.8402898,364.68707,-0.52403808,0.059359521,2.7206252,13.962432,94.797981,16.171471,22.299025,2.7514794,19.703705,14.088061,3.9848642,-0.38967144,0.546027,0.082021415,23.0,3.4972165,3.2185359,11.978858,167.03914,0.10260036,-2.7039828,18.886461,23.860744,3.348562,19.807856,67.397217,51.765594,151.74364,0.33416992,0.66583008,253.06017,-2.4491982,20.783239,-3.348562,150.94725,12.497255,0.42105263,32.798092,38.406746,3.263484,14.656606,80.580421,0.77489978,160.29349,10.781946,0.22510022,36.0215,0.21052632,0.21052632,11411.0,166.20125,3.0,125.33958,24.171362,744.97797,170.46387,2.0,586.81604,0.72727275,99.0,34.0,81.401527,0.23812568,29.476116,105.31101,139.44,77.697189,21.248432,143.17329,114.0,27.55975,60.0,73.758316,11.284404,92.766678,268.0,117.0,757.27985,39.19973,25.887157,86.0,12.0,159.10117,757.27985,586.81604,92.766678,14.0,21.196615,6.0,19.0,6.0,881.26758,757.27985,0.0,176.43184,36.0,1.0,81.401527,0.0,5.0,44.049957,12.0,40.432297,57.0,42.0,12.0,77.697189,6.83289,46.686981,0.0,54.0,6.0,12.0,8.0,0.0,6.0,4.0,0.0,12.0,3.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-5.77
5.3439999,-9.0699997,4.3041701,-0.37366968,-0.84088069,0.0,7.0278611,-0.21418776,7.0278611,0.093118519,-0.53418922,0.77671981,343.36981,-0.32323563,-0.45353436,-9.1577854,9.1457577,0.35185185,0.66515672,1.6281732,0.16017745,11.617494,0.5309149,0.12249986,1.4366665,0.042487316,3.0156641,-1.1649047,583.26221,-2.8519676,352.3736,-0.52305937,0.057801034,2.8738699,14.92294,94.797981,16.171471,19.113449,2.7595289,20.664213,15.474662,3.9848642,-0.36736163,0.48470181,0.082049407,25.0,3.5513518,3.2817643,12.568597,172.39998,0.10260036,-2.8153503,18.311411,23.282461,3.3474195,20.769539,67.397217,51.765594,133.30406,0.2297931,0.77020693,174.01768,-2.5598438,20.89234,-3.3474195,245.28928,12.497255,0.42105263,33.524227,40.233521,3.3226063,14.656606,87.139664,0.77489978,81.251015,12.007167,0.22510022,36.0215,0.21052632,0.21052632,11411.0,166.20125,3.0,129.34033,24.171362,751.026,170.46387,2.0,586.81604,0.72727275,111.0,34.0,81.401527,0.23812568,29.476116,123.7506,139.44,77.697189,21.346407,143.17329,120.0,28.285881,66.0,92.197891,11.284404,92.766678,268.0,123.0,757.27985,39.19973,25.887157,86.0,12.0,159.10117,757.27985,586.81604,92.766678,14.0,21.265894,6.0,19.0,6.0,881.26758,757.27985,0.0,88.215919,36.0,1.0,81.401527,0.0,5.0,44.049957,12.0,44.843094,57.0,42.0,6.0,77.697189,6.83289,46.686981,0.0,54.0,6.0,6.0,8.0,0.0,6.0,4.0,0.0,12.0,3.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-6.24
3.9360001,-7.6669798,3.15047,-0.36680135,-0.84088641,0.0,5.435389,-0.2134805,5.435389,0.095584124,-0.53416198,0.7882812,295.94431,-0.31743458,-0.43935528,-8.2704325,9.145731,0.2037037,0.64575773,1.6281732,0.15743276,13.03209,0.51117909,0.12593995,1.4689066,0.038524099,3.006566,-1.1649046,579.95367,-2.8542993,295.76837,-0.51616198,0.057928391,2.7350402,13.92294,138.91493,15.171471,19.113449,2.7522795,20.241562,15.474662,3.9848642,-0.3561244,0.46878025,0.074206837,25.0,3.5364976,3.2550113,12.568597,173.33099,0.10270951,-2.7634695,19.716162,24.687895,3.7011926,20.769539,67.397217,51.765594,133.30406,0.23334733,0.76665264,176.52144,-2.5149341,20.58914,-3.7011926,188.68405,12.497255,0.42105263,33.225368,40.233521,3.3082232,14.656606,86.869247,0.77135056,81.251015,12.007167,0.22864945,36.0215,0.21052632,0.21052632,11411.0,166.20125,3.0,127.04875,24.171362,752.99799,172.96762,2.0,583.50745,0.72727275,109.0,34.0,83.905281,0.23812568,28.769009,165.6031,148.67,77.697189,21.072115,154.17319,118.0,27.578775,64.0,134.05042,11.284404,95.270432,268.0,121.0,756.4751,39.19973,25.887157,86.0,12.0,170.10106,756.4751,583.50745,95.270432,14.0,20.991154,7.0,19.0,6.0,873.40149,756.4751,2.503756,88.215919,35.0,1.0,81.401527,0.0,5.0,44.049957,12.0,44.843094,57.0,41.0,6.0,77.697189,6.83289,46.686981,0.0,54.0,6.0,6.0,9.0,0.0,7.0,4.0,0.0,13.0,3.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-5.3
4.5310001,-8.2704802,3.3964701,-0.36350232,-0.84084904,0.0,6.56003,-0.20373626,6.56003,0.09449359,-0.53410643,0.78113139,309.54428,-0.3121798,-0.41800353,-8.6878366,9.145607,0.2962963,0.56293678,2.0038764,0.13039444,12.969266,0.44503745,0.12156881,1.4589664,0.023229415,3.0063751,-1.1649698,607.15356,-2.8534529,276.89996,-0.46221527,0.053241916,2.7207103,13.592042,94.797981,14.840572,19.113449,2.7520335,20.030237,16.898718,3.9447923,-0.30930337,0.39963573,0.074354202,26.0,3.5397408,3.2569349,13.673018,175.07597,0.099144652,-2.7096281,19.488468,24.468561,3.6938572,21.892017,125.11412,87.14946,166.63008,0.22524828,0.77475172,176.52144,-2.4533653,20.800541,-3.6938572,169.81564,12.497255,0.42105263,33.811153,41.683262,3.3113332,15.944502,89.055664,0.77928656,81.251015,12.007167,0.22071345,36.0215,0.26785713,0.26785713,11245.0,234.91113,3.0,128.38234,25.47769,755.01398,172.96762,2.0,610.7074,0.72727275,110.0,28.0,83.905281,0.23494832,29.354795,144.67685,148.67,77.697189,21.241928,154.17319,120.0,28.164562,66.0,113.12415,11.291254,95.270432,262.0,122.0,783.67499,39.785519,25.763365,85.0,15.0,170.10106,783.67499,610.7074,95.270432,14.0,21.184437,7.0,19.0,6.0,881.39587,783.67499,2.503756,88.215919,35.0,1.0,81.401527,0.0,5.0,44.049957,15.0,44.843094,56.0,41.0,6.0,77.697189,6.8073549,48.369259,0.0,54.0,6.0,6.0,9.0,0.0,7.0,3.0,0.0,13.0,2.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-5.75
5.0749998,-8.7250004,3.9665401,-0.37551859,-0.84086913,15.808495,7.0858073,-0.21439527,7.0858073,0.092319623,-0.53408039,0.77407515,262.11877,-0.32381248,-0.46380275,-9.5244131,12.21068,0.36363637,0.71223462,1.6164719,0.16073941,11.61534,0.57931298,0.11999492,1.455757,0.057136342,3.0057995,-1.1649044,517.81964,-2.8465559,365.11591,-0.52316552,0.059213664,2.7206116,14.462432,94.797981,16.671471,22.299025,2.7515264,20.203705,14.679896,4.0259461,-0.38982072,0.54337788,0.081345476,24.0,3.5071309,3.2230256,12.474659,170.32356,0.10050233,-2.7052248,19.193281,24.165138,3.3763869,20.510113,67.397217,70.633995,133.30406,0.33019343,0.66980654,255.26871,-2.4498701,21.249439,-3.3763869,150.94725,12.497255,0.44999999,33.505199,39.365669,3.2744048,15.203665,82.76683,0.77950275,162.50203,10.781946,0.22049725,36.0215,0.22413793,0.22413793,12131.0,166.20125,3.0,128.43317,24.931953,759.005,170.46387,2.0,602.62451,0.81818181,102.0,34.0,81.401527,0.23466173,30.183224,123.7506,139.44,77.697189,21.702829,143.17329,117.0,28.266855,62.0,92.197891,11.335725,92.766678,272.0,120.0,773.08838,39.906837,26.387157,87.0,13.0,159.10117,773.08838,602.62451,92.766678,14.0,21.664087,6.0,20.0,6.0,899.79504,773.08838,0.0,176.43184,37.0,1.0,81.401527,0.0,5.0,44.049957,13.0,40.432297,58.0,43.0,12.0,77.697189,6.8579812,47.675388,0.0,55.0,6.0,12.0,8.0,0.0,6.0,4.0,0.0,12.0,3.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-5.57
6.4520001,-9.6872597,4.9402699,-0.35687026,-0.84089249,0.0,8.1044998,-0.2051619,8.1044998,0.093118511,-0.53463763,0.76725829,386.3782,-0.30896133,-0.41972914,-9.6982088,9.1457624,0.30909091,0.60383016,2.0098507,0.14390972,11.616614,0.47774675,0.11591657,1.4185944,0.030876674,3.0065055,-1.1649674,626.27057,-2.8510549,333.50519,-0.48916841,0.053350866,2.7209988,15.299149,94.797981,16.54768,19.113449,2.7520897,21.040421,17.553322,3.9640143,-0.33246893,0.43416145,0.0820494,27.0,3.5662014,3.2936885,14.212873,177.3243,0.097086497,-2.7163835,18.261827,23.237936,3.3474197,22.631355,67.397217,51.765594,199.95609,0.21744376,0.78255624,174.01768,-2.457926,21.565439,-3.3474197,226.42087,12.497255,0.42105263,34.81712,42.659077,3.3378897,16.525124,91.512489,0.7869969,81.251015,12.007167,0.21300307,36.0215,0.28070176,0.28070176,11841.0,232.85327,4.0,133.76752,26.261427,767.06897,170.46387,2.0,629.8244,0.72727275,115.0,28.0,81.401527,0.23157986,30.769009,123.7506,139.44,77.697189,21.970623,143.17329,125.0,29.578775,70.0,92.197891,11.345023,92.766678,266.0,127.0,800.28827,40.492622,26.263365,86.0,16.0,159.10117,800.28827,629.8244,92.766678,14.0,21.919794,6.0,19.0,6.0,907.78943,800.28827,0.0,88.215919,37.0,1.0,81.401527,0.0,5.0,44.049957,16.0,44.843094,57.0,43.0,6.0,77.697189,6.83289,49.362881,0.0,55.0,6.0,6.0,8.0,0.0,6.0,3.0,0.0,12.0,2.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-6.71
5.5170002,-8.9267702,4.3566399,-0.37509516,-0.84088844,0.0,7.3168826,-0.21437992,7.3168826,0.092255659,-0.53411323,0.77153718,293.73578,-0.32022327,-0.4636178,-9.8327885,12.210708,0.375,0.71224856,1.6026227,0.16071478,11.617267,0.57973105,0.11759038,1.4466027,0.057133999,3.005841,-1.1649036,533.62817,-2.8463919,383.98431,-0.52310073,0.059187472,2.7206206,14.962432,94.797981,17.171471,22.299025,2.7515538,20.703705,15.279732,4.074193,-0.38983798,0.5432927,0.081289113,25.0,3.5152924,3.2345102,12.988194,173.59233,0.098488398,-2.7064462,19.35306,24.324194,3.3787277,21.218733,67.397217,70.633995,133.30406,0.32357678,0.67642325,255.26871,-2.4505482,21.71114,-3.3787277,169.81564,12.497255,0.47619048,34.212307,40.325924,3.2834244,15.768595,84.953247,0.78392124,162.50203,10.781946,0.21607877,36.0215,0.23728813,0.23728813,12906.0,166.20125,3.0,131.52675,25.697805,773.03198,170.46387,2.0,618.43298,0.90909094,105.0,34.0,81.401527,0.23130681,30.890329,123.7506,139.44,77.697189,22.157219,143.17329,120.0,28.973963,64.0,92.197891,11.384714,92.766678,276.0,123.0,788.89685,40.613945,26.887157,88.0,14.0,159.10117,788.89685,618.43298,92.766678,14.0,22.131313,6.0,21.0,6.0,918.32257,788.89685,0.0,176.43184,38.0,1.0,81.401527,0.0,5.0,44.049957,14.0,40.432297,59.0,44.0,12.0,77.697189,6.8826432,48.664177,0.0,56.0,6.0,12.0,8.0,0.0,6.0,4.0,0.0,12.0,3.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-6.12
4.7709999,-8.7403498,3.80287,-0.38259751,-0.8408463,8.458519,6.7968903,-0.21355325,6.7968903,0.0893851,-0.53407782,0.78258324,341.16125,-0.33477169,-0.50610602,-9.391017,12.397531,0.375,0.71225661,1.6026227,0.16716518,12.530098,0.57982498,0.12088744,1.4788226,0.070456326,3.0057852,-1.1649079,611.57062,-2.8486142,346.2475,-0.53695267,0.060230948,2.720608,14.108879,94.797981,16.263222,24.356878,2.751538,20.342951,15.279732,4.074193,-0.38984057,0.53455859,0.074774109,25.0,3.4970026,3.2110701,12.988194,174.50107,0.098588966,-2.7048175,20.21706,25.192936,3.6731136,21.218733,89.455688,51.765594,138.54749,0.22398581,0.77601421,176.52144,-2.4498332,21.428539,-3.6731136,150.94725,23.497143,0.47619048,33.913448,40.325924,3.2658248,15.768595,84.682831,0.7805236,81.251015,7.5963712,0.2194764,47.021389,0.23728813,0.23728813,12906.0,166.20125,3.0,129.23517,25.697805,775.00397,172.96762,2.0,615.12445,0.90909094,103.0,34.0,83.905281,0.23130681,30.183224,144.67685,148.67,77.697189,21.908016,143.17329,118.0,28.266855,62.0,113.12415,11.384714,95.270432,276.0,121.0,788.0921,40.613945,26.887157,88.0,14.0,159.10117,788.0921,615.12445,95.270432,14.0,21.852537,7.0,21.0,6.0,910.45648,788.0921,2.503756,176.43184,37.0,1.0,81.401527,0.0,5.0,44.049957,14.0,40.432297,59.0,43.0,12.0,77.697189,6.8826432,48.664177,0.0,56.0,6.0,12.0,9.0,0.0,7.0,4.0,0.0,13.0,3.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-6.26
3.4920001,-7.2568202,3.4493401,-0.36109793,-0.85429996,20.299505,6.1782598,-0.20781441,6.1776891,0.082834199,-0.53411233,0.78486878,295.94431,-0.3205626,-0.44527817,-9.0825071,11.545079,0.375,0.66743934,1.603438,0.16070132,13.703258,0.44581458,0.11686788,1.4903314,0.023232942,3.0058413,-1.1649035,610.33514,-2.846384,330.19708,-0.47736952,0.054969016,2.7206206,13.629099,115.09749,15.171471,22.299025,2.7515557,20.533983,14.987195,4.0742831,-0.31099626,0.39982498,0.072987601,25.0,3.5132923,3.2302599,12.767727,178.83977,0.097883269,-2.7063184,20.466204,25.437302,3.76302,20.752535,101.29668,70.633995,166.20125,0.23109695,0.76890308,183.43874,-2.4505281,21.41584,-3.76302,169.81564,30.936834,0.47619048,34.374683,40.442429,3.2824409,15.4548,86.93325,0.78524882,81.251015,10.781946,0.21475115,36.0215,0.23728813,0.23728813,12905.0,199.09843,3.0,130.20676,25.059376,777.02399,170.46387,2.0,613.88898,0.90909094,106.0,33.0,90.822563,0.23130681,29.769009,123.7506,157.25999,77.697189,21.992765,143.17329,120.0,28.241911,64.0,92.197891,11.384562,92.766678,278.0,123.0,793.77393,40.777081,26.781004,87.0,14.0,159.10117,793.77393,623.31006,102.18771,9.874567,21.835901,6.0,21.0,6.0,907.81036,793.77393,0.0,122.64464,36.0,1.0102092,81.401527,0.0,5.0,62.489536,14.0,40.432297,59.0,42.0,11.0,77.697189,6.8826432,48.664177,0.001333071,56.0,8.0,11.0,9.0,0.00079526,7.0,4.0,0.0,14.0,3.0,0.0,9.4210396,3.0,11.0,0.0,0.0,5.0,0.0,-5.62
3.1429999,-7.3965101,2.7363701,-0.37232581,-0.8575117,15.808495,5.4652977,-0.2135096,5.4652977,0.0811598,-0.53410798,0.79099286,293.73578,-0.33484307,-0.44234186,-8.5927877,10.159424,0.19642857,0.64583266,1.6085417,0.15743339,13.630286,0.51126277,0.13450247,1.4871756,0.038524043,3.0059321,-1.1649045,602.98517,-2.8480604,314.63678,-0.51616198,0.058688037,2.7206213,14.051748,135.39699,15.354974,19.113449,2.7516077,20.853207,15.446816,4.0622735,-0.35616428,0.46879369,0.069720142,25.0,3.5238113,3.2370842,12.711041,179.94824,0.11465998,-2.7073758,21.681303,26.653313,3.9393752,21.071426,67.397217,51.765594,133.30406,0.23727773,0.76272225,187.58461,-2.4509723,21.277941,-3.9393752,207.55246,15.62157,0.44999999,34.302338,41.05188,3.2940304,15.150279,88.984451,0.75083756,81.251015,7.5963712,0.24916245,36.0215,0.23728813,0.23728813,12855.0,166.20125,3.0,130.57555,25.059376,780.02399,196.98032,2.0,593.58948,0.81818181,111.0,33.0,94.968445,0.23130681,29.476116,165.88853,159.75,90.646713,21.824711,167.03551,121.0,28.208532,65.0,129.07704,11.385824,106.3336,278.0,124.0,790.56982,40.777081,26.79784,88.0,14.0,182.96339,790.56982,593.58948,106.3336,14.0,21.68034,7.0,20.0,7.0,903.30017,790.56982,0.0,88.215919,35.0,1.0,94.968445,12.949531,5.0,52.433056,14.0,40.432297,59.0,42.0,6.0,90.646713,6.8826432,48.664177,0.0,56.0,7.0,6.0,9.0,0.0,7.0,4.0,0.0,14.0,3.0,0.0,0.0,2.0,11.0,0.0,0.0,4.0,0.0,-6.22
6.401,-9.8957396,5.21667,-0.38063353,-0.84084731,0.0,8.2086935,-0.20984288,8.2086935,0.09308672,-0.53410566,0.76909959,311.75281,-0.31130072,-0.4524332,-10.263857,12.21058,0.33333334,0.70828551,1.6885453,0.16089548,11.607358,0.56861484,0.1152803,1.437775,0.057219144,3.0062814,-1.1649576,551.6452,-2.843931,383.55548,-0.52396172,0.058765944,2.7207444,15.356279,94.797981,17.565317,22.299025,2.7519383,21.097551,15.497495,3.9746218,-0.38931659,0.54222834,0.082021385,25.0,3.5585532,3.2865181,13.233068,176.84633,0.096553586,-2.7076981,18.9484,23.927954,3.3485632,21.395296,67.397217,51.765594,185.06966,0.31447557,0.68552446,253.06017,-2.4517443,22.161341,-3.3485632,169.81564,12.497255,0.42105263,35.08255,41.287449,3.3257811,16.007843,87.139664,0.78816611,160.29349,15.192742,0.21183388,36.0215,0.23333333,0.23333333,12885.0,199.52727,4.0,134.62033,25.819235,787.05896,170.46387,3.0,634.24152,0.72727275,108.0,34.0,81.401527,0.22805569,31.760572,105.31101,139.44,77.697189,22.611588,143.17329,123.0,29.844206,66.0,73.758316,11.450482,92.766678,282.0,126.0,804.70538,41.484188,27.281004,90.0,14.0,159.10117,804.70538,634.24152,92.766678,14.0,22.571512,6.0,19.0,6.0,936.85004,804.70538,0.0,176.43184,39.0,1.0,81.401527,0.0,5.0,44.049957,14.0,44.843094,60.0,45.0,12.0,77.697189,6.9068904,49.653332,0.0,57.0,6.0,12.0,8.0,0.0,6.0,4.0,0.0,12.0,3.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-7.53
4.652,-8.5404301,3.59304,-0.3788712,-0.84084338,15.808495,6.8740263,-0.21337114,6.8740263,0.093772843,-0.53408152,0.77990472,232.71034,-0.31730735,-0.443488,-9.4486494,12.210535,0.28070176,0.70720172,1.6860929,0.15766408,12.961097,0.57062972,0.11851022,1.4694728,0.050163228,3.005918,-1.1650723,546.12811,-2.8523159,365.11591,-0.51744741,0.058691636,2.7206078,14.29333,94.797981,16.502369,22.299025,2.7516408,20.731525,15.887353,3.9699984,-0.3881436,0.51583439,0.073789746,26.0,3.5358162,3.2474649,13.233068,177.8062,0.096650243,-2.7051711,20.389404,25.39736,3.7222486,21.933521,125.11412,106.01787,99.978043,0.32065216,0.67934781,257.77246,-2.4500136,21.86964,-3.7222486,150.94725,12.497255,0.42105263,34.620556,41.287449,3.3029325,16.007843,86.869247,0.78483951,162.50203,10.781946,0.21516046,36.0215,0.25,0.25,12915.0,168.25909,3.0,132.32875,26.46875,789.03101,172.96762,2.0,630.93298,0.72727275,106.0,34.0,83.905281,0.22805569,30.890329,144.67685,148.67,77.697189,22.337294,154.17319,121.0,28.973963,64.0,113.12415,11.452018,95.270432,280.0,124.0,803.90057,41.321053,27.425161,90.0,15.0,170.10106,803.90057,630.93298,95.270432,14.0,22.336214,7.0,19.0,6.0,928.98395,803.90057,2.503756,176.43184,38.0,1.0,81.401527,0.0,5.0,44.049957,15.0,40.432297,60.0,44.0,12.0,77.697189,6.9068904,49.653332,0.0,57.0,6.0,12.0,9.0,0.0,7.0,4.0,0.0,13.0,3.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-6.3
6.7579999,-10.30221,5.3303699,-0.36767226,-0.84087986,0.0,8.3405781,-0.20981269,8.3405781,0.093118489,-0.53467941,0.76909959,390.79529,-0.31222323,-0.44042677,-10.079566,9.1457529,0.33333334,0.66166472,1.6883944,0.16017224,11.615968,0.52549851,0.1152803,1.4113239,0.042366851,3.0182147,-1.1649687,630.68768,-2.8572736,371.242,-0.5229947,0.054991316,2.8739629,16.316788,94.797981,17.565317,19.113449,2.7620115,22.05806,16.932335,3.9746218,-0.36700922,0.48291934,0.082049377,27.0,3.6146939,3.3511691,13.84603,182.06078,0.096553586,-2.8163083,18.374098,23.350445,3.3474207,22.373188,67.397217,51.765594,166.63008,0.2162502,0.78374982,174.01768,-2.5606582,22.270439,-3.3474207,264.15768,12.497255,0.42105263,35.808681,43.138378,3.3870108,16.007843,93.698906,0.78816611,81.251015,16.417963,0.21183388,36.0215,0.23333333,0.23333333,12885.0,199.52727,4.0,138.62109,25.819235,793.10699,170.46387,3.0,634.24152,0.72727275,120.0,34.0,81.401527,0.22805569,31.760572,123.7506,139.44,77.697189,22.709564,143.17329,129.0,30.570339,72.0,92.197891,11.450482,92.766678,282.0,132.0,804.70538,41.484188,27.281004,90.0,14.0,159.10117,804.70538,634.24152,92.766678,14.0,22.638508,6.0,19.0,6.0,936.85004,804.70538,0.0,88.215919,39.0,1.0,81.401527,0.0,5.0,44.049957,14.0,49.253891,60.0,45.0,6.0,77.697189,6.9068904,49.653332,0.0,57.0,6.0,6.0,8.0,0.0,6.0,4.0,0.0,12.0,3.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-8.15
5.3499999,-8.8991899,4.1766701,-0.3566542,-0.84088534,0.0,6.748147,-0.20669147,6.748147,0.095584095,-0.53445417,0.77990472,343.36981,-0.3094008,-0.41994187,-9.1922407,9.1457262,0.19298245,0.64463007,1.6883944,0.15743235,13.03056,0.51035196,0.11851022,1.4420228,0.038523782,3.0076103,-1.1649687,627.37915,-2.8596451,314.63678,-0.51616198,0.053145513,2.7371383,15.316787,138.91493,16.565317,19.113449,2.7532864,21.63541,16.932335,3.9746218,-0.35559675,0.46867168,0.074206814,27.0,3.5996988,3.3247445,13.84603,183.13689,0.096650243,-2.7667303,19.778708,24.755733,3.7011938,22.373188,67.397217,51.765594,166.63008,0.21958119,0.78041881,176.52144,-2.5173731,21.967239,-3.7011938,207.55246,12.497255,0.42105263,35.509823,43.138378,3.3725114,16.007843,93.42849,0.78483951,81.251015,16.417963,0.21516046,36.0215,0.23333333,0.23333333,12885.0,199.52727,3.0,136.32951,25.819235,795.07898,172.96762,2.0,630.93298,0.72727275,118.0,34.0,83.905281,0.22805569,31.053467,165.6031,148.67,77.697189,22.435272,154.17319,127.0,29.863232,70.0,134.05042,11.450482,95.270432,282.0,130.0,803.90057,41.484188,27.281004,90.0,14.0,170.10106,803.90057,630.93298,95.270432,14.0,22.36603,7.0,19.0,6.0,928.98395,803.90057,2.503756,88.215919,38.0,1.0,81.401527,0.0,5.0,44.049957,14.0,49.253891,60.0,44.0,6.0,77.697189,6.9068904,49.653332,0.0,57.0,6.0,6.0,9.0,0.0,7.0,4.0,0.0,13.0,3.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-5.36
